date,openTime,open,high,low,close,volume
2022-06-10,1654876800000,4.923,4.967,4.332,4.382,3474023.224005
2022-06-11,1654963200000,4.385,4.502,4.089,4.433,3852083.005004
2022-06-12,1655049600000,4.428,4.467,3.452,3.655,6384250.113019
2022-06-13,1655136000000,3.657,3.865,3.356,3.787,5139421.497482
2022-06-14,1655222400000,3.786,3.939,3.388,3.761,4699675.469224
2022-06-15,1655308800000,3.76,4.467,3.643,3.948,8762205.428379
2022-06-16,1655395200000,3.947,4.028,3.755,3.948,3780995.898907
2022-06-17,1655481600000,3.944,4.088,3.584,3.63,3831928.953588
2022-06-18,1655568000000,3.629,4.028,3.328,4.012,5833293.424475
2022-06-19,1655654400000,4.016,4.391,3.912,4.243,5344452.771168
2022-06-20,1655740800000,4.248,5.038,4.1,4.971,5675288.434182
2022-06-21,1655827200000,4.972,5.362,4.57,5.119,9509547.197095
2022-06-22,1655913600000,5.117,5.669,4.959,5.353,6920874.181274
2022-06-23,1656000000000,5.353,5.799,5.191,5.52,6288041.395633
2022-06-24,1656086400000,5.518,5.632,5.244,5.298,4680963.213025
2022-06-25,1656172800000,5.29,5.901,5.283,5.605,3727628.298764
2022-06-26,1656259200000,5.603,6.094,5.379,5.442,4638026.350905
2022-06-27,1656345600000,5.439,5.489,5.087,5.092,4122204.690011
2022-06-28,1656432000000,5.09,5.24,4.779,5.212,6936546.432902
2022-06-29,1656518400000,5.212,5.265,4.6,4.782,8275432.638888
2022-06-30,1656604800000,4.78,5.132,4.691,4.791,7835232.233276
2022-07-01,1656691200000,4.789,5.088,4.72,4.852,4988661.115013
2022-07-02,1656777600000,4.85,5,4.724,4.764,3307743.503959
2022-07-03,1656864000000,4.764,5.136,4.737,5.027,4094872.806527
2022-07-04,1656950400000,5.029,5.449,4.992,5.087,6215760.099453
2022-07-05,1657036800000,5.084,5.503,5.071,5.31,6958056.235647
2022-07-06,1657123200000,5.312,5.713,5.286,5.687,4993493.128557
2022-07-07,1657209600000,5.687,5.968,5.525,5.69,7614066.413286
2022-07-08,1657296000000,5.687,6.386,5.605,6.33,10991925.944806
2022-07-09,1657382400000,6.33,6.629,6.007,6.068,11004356.574273
2022-07-10,1657468800000,6.068,6.409,5.933,6.068,10888261.237398
2022-07-11,1657555200000,6.075,6.076,5.222,5.784,17857915.089598
2022-07-12,1657641600000,5.785,5.843,5.214,5.512,13025410.713844
2022-07-13,1657728000000,5.515,6.755,5.413,6.47,25622317.070769
2022-07-14,1657814400000,6.473,7.256,6.249,6.771,21424599.117555
2022-07-15,1657900800000,6.769,7.237,6.666,7.208,13183219.54892
2022-07-16,1657987200000,7.207,7.705,6.963,6.988,14709421.060735
2022-07-17,1658073600000,6.985,7.457,6.879,7.332,15031788.192581
2022-07-18,1658160000000,7.334,7.75,6.926,7.445,21452967.429035
2022-07-19,1658246400000,7.443,7.64,7.191,7.43,15424495.751636
2022-07-20,1658332800000,7.428,7.44,6.669,7.014,12198431.187197
2022-07-21,1658419200000,7.013,7.459,6.977,7.008,10780093.49423
2022-07-22,1658505600000,7.005,7.212,6.637,6.79,10507743.160219
2022-07-23,1658592000000,6.785,7.144,6.687,7.059,8337849.26583
2022-07-24,1658678400000,7.053,7.514,6.81,7.258,16864034.217876
2022-07-25,1658764800000,7.254,7.518,6.345,6.354,20066454.811243
2022-07-26,1658851200000,6.353,6.836,6.217,6.788,10392043.469263
2022-07-27,1658937600000,6.782,9.466,6.756,9.138,42474753.963223
